COOP:411033,BRAVO TX US,-1.337235142,1.537915499,-0.961456542,-0.093706998,-0.416374641,Cold,Dry
COOP:035908,PRESCOTT 2 NNW AR US,-1.018372081,-0.985858835,-0.512674539,-0.139498044,0.306402539,Cold,Average
COOP:223645,GRENADA 5 NNE MS US,-1.098087847,-1.032503843,2.204949812,-0.141011861,0.574954089,Cold,Average
COOP:250365,ARTHUR NE US,-0.779224785,1.10542815,-1.185847543,0.057665001,-0.31751452,Cold,Dry
COOP:169806,WINNSBORO 5 SSE LA US,-1.337235142,-1.135251831,1.324007362,-0.183274061,0.433055541,Cold,Average
COOP:056520,PLACERVILLE CO US,-1.098087847,3.649408156,-0.321526649,-0.032706547,-0.795386903,Cold,Average
COOP:126400,NORTHERN INDIANA WEATHER FORECAST OFFICE IN US,-0.619793255,-0.564549092,-0.363080538,0.052298712,0.884072769,Cold,Average
COOP:393764,HEREFORD 12 SW SD US,-0.779224785,0.653379992,-0.969767319,0.127778375,-0.424001171,Cold,Dry
COOP:235298,MARSHALL MO US,-0.619793255,-0.670091482,0.634212802,-0.004302766,0.318822889,Cold,Average
COOP:176721,PITTSTON FARM ME US,-1.416950908,-0.466959998,-0.845105652,0.167694794,2.066372825,Cold,Dry
COOP:251450,CANADAY STEAM PLANT NE US,-1.337235142,0.359752896,-0.595782317,0.03539485,-0.16794511,Cold,Average
COOP:060227,BAKERSVILLE CT US,-0.69950902,-0.738231884,-0.703822429,0.064587341,1.837667079,Cold,Dry
COOP:223627,GREENWOOD LEFLORE AIRPORT MS US,-1.098087847,-1.100644245,3.410012597,-0.147741349,0.554448866,Cold,Wet
COOP:432314,EAST HAVEN VT US,-1.257519377,-0.532520953,-0.54591765,0.135843583,1.921649079,Cold,Average
COOP:281351,CAPE MAY 2 NW NJ US,-0.938656316,-1.174588404,-0.263351204,-0.008895101,1.692845654,Cold,Average
COOP:484065,GREEN RIVER WY US,-1.576382438,2.830433604,-0.695511651,0.056316051,-0.902000538,Cold,Average
COOP:050797,BLUE MESA LAKE CO US,-0.858940551,3.770642184,-0.321526649,-0.0212855,-0.728994763,Cold,Average
COOP:108062,SAINT MARIES ID US,-1.098087847,0.221537505,0.210363133,0.203876285,-1.436135677,Cold,Average
COOP:143810,HORTON KS US,-1.098087847,-0.512960144,-1.027942764,0.009275788,0.146200318,Cold,Dry
COOP:108080,SALMON KSRA ID US,-0.858940551,1.387877641,-0.35476976,0.149709635,-1.234907982,Cold,Average
COOP:234417,KENNETT RADIO KBOA MO US,-0.619793255,-1.010793493,1.988869588,-0.078311864,0.555327983,Cold,Average
COOP:143822,HOWARD 5 NE KS US,-1.337235142,-0.526072335,-2.341045662,-0.046735429,0.089741452,Cold,Dry
COOP:294026,HOBBS NM US,-1.496666673,1.210325678,-1.177536765,-0.167331917,-0.425706809,Cold,Dry
COOP:237435,ST JOSEPH ROSECRANS MEMORIAL AIRPORT MO US,-1.257519377,-0.651820396,-0.16362187,0.011967583,0.191027786,Cold,Average
COOP:363437,GRATERFORD 1 E PA US,-0.69950902,-1.030354303,0.517861912,0.023592168,1.655314108,Cold,Average
COOP:057656,SILVERTON CO US,-1.018372081,4.895711162,-0.263351204,-0.038021443,-0.76623327,Cold,Average
COOP:072730,DOVER DE US,-0.619793255,-1.168139785,-0.16362187,-0.003982193,1.650046918,Cold,Average
COOP:249023,WILSALL 8 ENE MT US,-1.177803612,2.620853502,-0.720443985,0.171119328,-0.98012927,Cold,Dry
COOP:131442,CHEROKEE IA US,-0.858940551,-0.414511234,-0.994699653,0.08787722,0.144862858,Cold,Dry
COOP:280311,ATLANTIC CITY INTERNATIONAL AIRPORT NJ US,-1.496666673,-1.148364022,0.293470911,0.00371919,1.720549119,Cold,Average
COOP:399232,WHITE LAKE SD US,-0.938656316,-0.106697177,-0.321526649,0.112604589,-0.093723566,Cold,Average
COOP:119021,WATSEKA 2 NW IL US,-1.337235142,-0.781437628,-1.16091521,0.037898372,0.729596081,Cold,Dry
COOP:415265,LITTLEFIELD TX US,-1.177803612,1.155297467,-1.210779877,-0.136511119,-0.366603077,Cold,Dry
COOP:143847,HUDSON KS US,-0.938656316,0.035602338,-2.050168437,-0.030508332,-0.089681129,Cold,Dry
COOP:061762,DANBURY CT US,-0.69950902,-0.92244742,1.049751693,0.053346935,1.806997908,Cold,Average
COOP:124244,INDIANA DUNES NAT LK IN US,-0.619793255,-0.742101055,-1.185847543,0.059239371,0.77975085,Cold,Dry
COOP:280325,ATLANTIC CITY NJ US,-1.337235142,-1.181251976,-0.088824869,0.001933141,1.731286373,Cold,Average
COOP:131354,CENTERVILLE IA US,-1.018372081,-0.588194027,0.094012243,0.036361657,0.343813864,Cold,Average
COOP:170480,BELFAST ME US,-0.619793255,-1.168139785,-1.094428987,0.13067727,2.139672423,Cold,Dry
COOP:238700,WAPPAPELLO DAM MO US,-0.619793255,-0.919008157,0.758874469,-0.060558229,0.539646634,Cold,Average
COOP:468777,TERRA ALTA NUMBER 1 WV US,-1.177803612,0.535370273,-1.867331325,0.003650496,1.346383273,Cold,Dry
COOP:364815,LAPORTE PA US,-1.177803612,0.100303477,-0.529296094,0.053942284,1.575825374,Cold,Average
COOP:238712,WARRENSBURG 4 NW MO US,-0.619793255,-0.666222311,2.080288145,-0.01320757,0.27537045,Cold,Average
COOP:364839,LAUREL SUMMIT PA US,-0.938656316,0.600931228,-0.263351204,0.022032555,1.376874367,Cold,Average
COOP:131394,CHARITON 1 E IA US,-1.656098204,-0.571857526,-0.504363761,0.043584725,0.314570065,Cold,Average
COOP:057936,STEAMBOAT SPRINGS CO US,-0.779224785,3.310855684,-0.629025428,0.030151192,-0.703117156,Cold,Average
COOP:087429,QUINCY 3 SSW FL US,-0.858940551,-1.027129994,5.255005276,-0.222709112,0.967933796,Cold,Wet
COOP:349724,WISTER OK US,-0.779224785,-0.843774274,-0.587471539,-0.110969597,0.207520628,Cold,Average
COOP:130203,AMES 5 SE IA US,-1.576382438,-0.617642718,2.728528815,0.067388538,0.293050476,Cold,Wet
COOP:296812,PIETOWN 19 NE NM US,-0.938656316,4.028157017,-0.321526649,-0.122383011,-0.783139372,Cold,Average
COOP:221389,CANTON 4 N MS US,-0.858940551,-1.023905684,5.4710855,-0.168731244,0.558243346,Cold,Wet
COOP:279278,WEST HAMPSTEAD NH US,-0.69950902,-0.991232684,-1.659561879,0.09178592,1.973492204,Cold,Dry
COOP:308932,WALTON 2 NY US,-0.779224785,-0.218043324,-0.554228428,0.073311505,1.677096681,Cold,Average
COOP:131314,CEDAR RAPIDS MUNICIPAL AIRPORT IA US,-0.938656316,-0.618932442,2.853190483,0.065643197,0.43197355,Cold,Wet
COOP:131319,CEDAR RAPIDS NUMBER 1 IA US,-0.69950902,-0.656979291,2.562313259,0.069884428,0.441628813,Cold,Wet
COOP:419367,VICTORIA REGIONAL AIRPORT TX US,-0.69950902,-1.119560193,-1.958749881,-0.266109091,0.040894088,Cold,Dry
COOP:034562,MALVERN AR US,-1.576382438,-0.991232684,-0.487742205,-0.124883989,0.347841273,Cold,Average
COOP:164288,HODGES GARDENS LA US,-0.619793255,-0.912559538,-1.069496653,-0.201719726,0.306154583,Cold,Dry
COOP:131257,CASCADE IA US,-1.257519377,-0.617642718,2.686974926,0.076214471,0.485937827,Cold,Wet
COOP:143686,HILLSDALE LAKE KS US,-1.257519377,-0.526072335,-0.005717091,-0.016250469,0.193522376,Cold,Average
COOP:056306,PAONIA 1 SW CO US,-0.938656316,2.46565675,-0.213486537,-0.01147495,-0.763250282,Cold,Average
COOP:131233,CARROLL IA US,-0.619793255,-0.375174662,-0.304905093,0.070266062,0.196535419,Cold,Average
COOP:251602,CHAPPELL NE US,-1.337235142,1.242998679,-1.476724767,0.045561592,-0.376138119,Cold,Dry
COOP:381093,BROOKGREEN GARDENS SC US,-0.858940551,-1.174588404,1.456979807,-0.147102747,1.380150394,Cold,Average
COOP:233079,FULTON MO US,-1.337235142,-0.673960653,3.252107819,-0.011602161,0.41508999,Cold,Wet
COOP:130197,AMES MUNICIPAL AIRPORT IA US,-1.416950908,-0.561969645,4.066564046,0.068372138,0.289038846,Cold,Wet
COOP:200228,ANN ARBOR SE MI US,-0.619793255,-0.642577376,-0.554228428,0.074759172,1.034830114,Cold,Average
COOP:234154,INDEPENDENCE MO US,-0.779224785,-0.542408835,-1.102739765,-0.006068462,0.231392044,Cold,Dry
COOP:130133,ALGONA 3 W IA US,-0.858940551,-0.376034477,-0.296594315,0.095792319,0.237470727,Cold,Average
COOP:207308,SALINE MI US,-1.177803612,-0.696315864,-0.496052983,0.072711067,1.028172867,Cold,Average
COOP:415094,LAVON DAM TX US,-1.416950908,-0.853662156,-1.750980436,-0.159472792,0.07360176,Cold,Dry
COOP:351877,CORVALLIS WATER BUREAU OR US,-0.619793255,-0.799923668,0.235295466,0.132415997,-1.952981509,Cold,Average
COOP:200146,ALMA MI US,-1.098087847,-0.706203745,0.517861912,0.103882969,0.963012994,Cold,Average
COOP:168539,SLIDELL LA US,-0.69950902,-1.181251976,1.639816919,-0.229953043,0.578260171,Cold,Average
COOP:176594,PATTEN 2 ME US,-1.177803612,-0.650530672,-0.321526649,0.171040457,2.176615637,Cold,Average
COOP:142542,EMPORIA MUNICIPAL AIRPORT KS US,-0.619793255,-0.404193445,-1.759291213,-0.024782034,0.095495537,Cold,Dry
COOP:096219,NAHUNTA 6 NE GA US,-0.69950902,-1.143205127,3.792308378,-0.204286854,1.16809528,Cold,Wet
COOP:364778,LANDISVILLE 2 NW PA US,-1.496666673,-0.951896111,1.78941092,0.020696835,1.580333668,Cold,Average
COOP:399442,WOOD SD US,-1.337235142,0.240668407,-0.279972759,0.106717241,-0.226447736,Cold,Average
COOP:393608,HARROLD 12 SSW SD US,-1.656098204,-0.008463222,-0.188554203,0.128727372,-0.175654292,Cold,Average
COOP:283951,HIGHTSTOWN 2 W NJ US,-0.619793255,-1.12213964,-1.069496653,0.024469927,1.720782048,Cold,Dry
COOP:250865,BIG SPRINGS NE US,-0.858940551,1.222148146,-1.584764879,0.04436326,-0.351733221,Cold,Dry
COOP:392557,EDGEMONT SD US,-1.416950908,1.177437724,-0.246729648,0.103542042,-0.481797498,Cold,Average
COOP:237862,SMITHVILLE LAKE MO US,-0.69950902,-0.595502461,0.177120021,0.00221555,0.218678655,Cold,Average
COOP:425194,LOGAN 5 SW EXPERIMENTAL FARM UT US,-0.858940551,1.752654496,-0.296594315,0.06011713,-1.083917708,Cold,Average
COOP:165026,LAFAYETTE REGIONAL AIRPORT LA US,-0.858940551,-1.162765937,-2.00030377,-0.231479581,0.411618603,Cold,Dry
COOP:403280,FRANKLIN SEWAGE PLANT TN US,-1.018372081,-0.758652509,2.371165369,-0.085524755,0.796251205,Cold,Wet
COOP:161287,BUNKIE LA US,-0.619793255,-1.135251831,-1.701115769,-0.212285912,0.397259688,Cold,Dry
COOP:161232,BOYCE 3 WNW LA US,-1.018372081,-1.115691021,-0.512674539,-0.201218513,0.356857861,Cold,Average
COOP:208774,WELLSTON 1 N MI US,-1.576382438,-0.681269087,2.819947371,0.12533337,0.864724675,Cold,Wet
COOP:425182,LOGAN RADIO KVNU UT US,-0.858940551,1.741046982,-0.512674539,0.061877737,-1.081272842,Cold,Average
COOP:425186,LOGAN UT STATE UNIVERSITY UT US,-0.938656316,1.950627084,-0.279972759,0.062139792,-1.077305544,Cold,Average
COOP:165090,LAKE PROVIDENCE LA US,-0.69950902,-1.12213964,7.631887736,-0.165288901,0.472818692,Cold,Wet
COOP:484760,HULETT WY US,-0.779224785,1.274381956,-0.554228428,0.136937602,-0.536265202,Cold,Average
COOP:221094,BROOKHAVEN CITY MS US,-0.858940551,-0.902671656,0.758874469,-0.197394535,0.526542527,Cold,Average
COOP:295490,MAXWELL 3 NW NM US,-0.858940551,2.75455486,-0.554228428,-0.069546993,-0.535055476,Cold,Average
COOP:245690,MILES CITY F WILEY FIELD MT US,-1.018372081,0.531501102,-1.185847543,0.181235185,-0.632427109,Cold,Dry
COOP:229173,VERONA EXPERIMENT STATION MS US,-0.858940551,-0.97468123,1.565019919,-0.130738261,0.656847246,Cold,Average
COOP:245668,MILDRED 5 N MT US,-0.69950902,0.439715765,-0.279972759,0.18975581,-0.563262368,Cold,Average
COOP:092180,COMMERCE 4 NNW GA US,-0.619793255,-0.650530672,1.107927138,-0.128247461,1.050143286,Cold,Average
COOP:168444,SHREVEPORT SOUTHERN HILLS LA US,-0.69950902,-1.056578685,-1.260644544,-0.175839821,0.276918298,Cold,Dry
COOP:168438,SHREVEPORT DOWNTOWN AIRPORT LA US,-1.098087847,-1.070335738,0.14387691,-0.172001088,0.279563163,Cold,Average
COOP:394766,LAKE SHARPE PROJECT SD US,-1.416950908,-0.231155515,-0.005717091,0.121135391,-0.149866851,Cold,Average
COOP:296676,PECOS NATIONAL MONUMENT NM US,-1.257519377,3.318594026,-0.73706554,-0.095521034,-0.617857806,Cold,Dry
COOP:200417,BAD AXE MI US,-0.779224785,-0.719315936,0.742252914,0.114611986,1.087389307,Cold,Average
COOP:200446,BALDWIN MI US,-1.656098204,-0.640642791,-0.321526649,0.116965398,0.872741924,Cold,Average
COOP:398116,SUMMIT 1 W SD US,-1.576382438,0.093209997,-0.570849984,0.152663485,0.03028457,Cold,Average
COOP:089401,WAUCHULA FL US,-1.416950908,-1.148364022,-0.894970319,-0.299087397,1.177134409,Cold,Dry
COOP:131060,BURLINGTON 2 S IA US,-0.938656316,-0.735652437,0.243606244,0.037437866,0.477064002,Cold,Average
COOP:103732,GRACE ID US,-1.257519377,2.448460434,-0.437877538,0.08355203,-1.071610066,Cold,Average
COOP:411486,CARRIZO SPRINGS 3 W TX US,-1.496666673,-0.786166615,-1.626318768,-0.275125841,-0.180913968,Cold,Dry
COOP:161411,CALHOUN RES STATION LA US,-0.858940551,-1.109027449,3.110824596,-0.172751127,0.384478675,Cold,Wet
COOP:410404,ATHENS TX US,-1.416950908,-0.894073498,-1.127672098,-0.18165593,0.122899953,Cold,Dry
COOP:410408,ATLANTA TX US,-0.69950902,-0.981344802,-1.04456432,-0.157202321,0.247921703,Cold,Dry
COOP:245745,MISSOULA INTERNATIONAL AIRPORT MT US,-0.938656316,0.903586391,-0.728754762,0.193808768,-1.249311981,Cold,Dry
COOP:284987,LONG BRANCH OAKHURST NJ US,-1.257519377,-1.168139785,2.071977367,0.024289287,1.762957137,Cold,Average
COOP:469281,WARDENSVILLE RM FARM WV US,-1.656098204,-0.558745335,-0.770308651,-0.004816701,1.418951776,Cold,Dry
COOP:303955,HONEOYE NY US,-0.938656316,-0.663642863,-1.152604432,0.088762612,1.499161837,Cold,Dry
COOP:411500,CARTHAGE TX US,-0.69950902,-0.987793421,0.185430799,-0.181701727,0.234870944,Cold,Average
COOP:394864,LEMMON SD US,-1.656098204,0.494099115,-0.04727098,0.168847331,-0.3525372,Cold,Average
COOP:363018,FRANCIS E WALTER DAM PA US,-0.619793255,-0.199127376,-1.227401432,0.046182384,1.633351203,Cold,Dry
COOP:280734,BELVIDERE BRIDGE NJ US,-1.257519377,-1.015307526,-1.069496653,0.038824471,1.681755251,Cold,Dry
COOP:051932,CRAIG 4 SW CO US,-0.938656316,3.068387627,-0.870037985,0.029189474,-0.760680554,Cold,Dry
COOP:051931,CRAIG MOFFAT CO AIRPORT CO US,-0.938656316,2.867835591,-1.393616989,0.030265174,-0.755779288,Cold,Dry
COOP:034900,MONTICELLO MUNICIPAL AIRPORT AR US,-0.858940551,-0.997681303,0.925090026,-0.144184515,0.429043159,Cold,Average
COOP:051948,CREEDE WATER TREATMENT CO US,-0.858940551,4.462578951,-0.321526649,-0.037596556,-0.711277168,Cold,Average
COOP:011525,CENTREVILLE 6 SW AL US,-0.619793255,-0.890849189,3.243797041,-0.16291259,0.76758597,Cold,Wet
COOP:137844,SPENCER 1 N IA US,-1.257519377,-0.318856726,-0.221797315,0.098257677,0.17424942,Cold,Average
COOP:013761,HEADLAND AL US,-0.619793255,-0.945232539,7.980940404,-0.202030122,0.911122532,Cold,Wet
COOP:170814,BRASSUA DAM ME US,-0.69950902,-0.487380624,-1.219090654,0.161736208,2.077853947,Cold,Dry
COOP:223920,HAZLEHURST 5 SW MS US,-0.858940551,-0.794549819,0.891846915,-0.190067154,0.526835566,Cold,Average
COOP:012675,ENTERPRISE 2 W AL US,-1.177803612,-0.966942888,8.679045742,-0.203683871,0.869052637,Cold,Wet
COOP:428828,TRENTON UT US,-1.576382438,1.731159101,-0.246729648,0.06645735,-1.085525666,Cold,Average
COOP:411596,CENTERVILLE TX US,-1.257519377,-0.978120493,-1.726048102,-0.204687315,0.112046987,Cold,Dry
COOP:244038,HEBGEN DAM MT US,-0.779224785,3.063658641,0.035836798,0.141545202,-1.042426377,Cold,Average
COOP:208972,WHITMORE LAKE 1 NW MI US,-0.619793255,-0.594212737,-0.629025428,0.079692433,1.028090215,Cold,Average
COOP:208941,WHITE LAKE 4 E MI US,-1.576382438,-0.497698413,-0.579160761,0.086371036,1.05148826,Cold,Average
COOP:246918,RED LODGE MT US,-1.098087847,2.631386246,-0.288283537,0.149768152,-0.88816759,Cold,Average
COOP:393945,HOOVER SD US,-1.576382438,0.679604374,-0.329837426,0.147801462,-0.43681224,Cold,Average
COOP:273055,FRANCESTOWN NH US,-1.416950908,-0.696315864,-0.321526649,0.093667887,1.928749642,Cold,Average
COOP:140693,BELOIT KS US,-0.619793255,-0.267267778,-0.820173318,0.003925273,-0.048603058,Cold,Dry
COOP:140682,BELLEVILLE KS US,-0.938656316,-0.18193106,-1.23571221,0.013105617,-0.012912399,Cold,Dry
COOP:427729,SCOFIELD SKYLINE MINE UT US,-0.938656316,4.510298728,-0.462809872,0.009693041,-1.03238791,Cold,Average
COOP:252805,EWING NE US,-0.69950902,0.024424733,-1.676183435,0.075255297,-0.065817227,Cold,Dry
COOP:245870,MOORHEAD 9 NE MT US,-1.018372081,0.92207243,-1.11936132,0.14941196,-0.622591515,Cold,Dry
COOP:163079,FARMERVILLE LA US,-1.416950908,-1.069690876,2.146774367,-0.166092877,0.380060547,Cold,Average
COOP:011566,CHATOM AL US,-0.858940551,-1.000905612,-0.321526649,-0.199256912,0.692417684,Cold,Average
COOP:137979,STORM LAKE 2 E IA US,-0.779224785,-0.242977982,-0.903281097,0.085070935,0.170740464,Cold,Dry
COOP:013655,HANCEVILLE AL US,-1.337235142,-0.801213392,1.639816919,-0.133201076,0.802074418,Cold,Average
COOP:013620,HALEYVILLE AL US,-1.098087847,-0.584969717,1.71461392,-0.129038716,0.738642724,Cold,Average
COOP:353692,HART MOUNTAIN REFUGE OR US,-0.69950902,2.491881132,0.135566132,0.082562324,-1.667313471,Cold,Average
COOP:013645,HAMILTON 3 S AL US,-1.018372081,-0.902671656,1.955626477,-0.132468338,0.711886,Cold,Average
COOP:237720,SHELBINA MO US,-1.257519377,-0.698250449,0.393200245,0.009654878,0.407162906,Cold,Average
COOP:160098,ALEXANDRIA LA US,-0.938656316,-1.130737798,-0.437877538,-0.203098698,0.376033137,Cold,Average
COOP:405089,LAWRENCEBURG FILTER PLANT TN US,-0.938656316,-0.617642718,0.326714022,-0.103286023,0.760012037,Cold,Average
COOP:223887,HATTIESBURG MS US,-1.098087847,-0.935559611,0.90846847,-0.204775346,0.610614693,Cold,Average
COOP:230163,ANDERSON 3 W MO US,-1.416950908,-0.46051138,-2.507261218,-0.067633732,0.223938331,Cold,Dry
COOP:168163,ST JOSEPH 3 N LA US,-0.779224785,-1.136541555,1.673060031,-0.187090405,0.468265315,Cold,Average
COOP:208800,WEST BRANCH 3 SE MI US,-1.177803612,-0.60796979,2.944609039,0.125961795,0.996674921,Cold,Wet
COOP:349404,WAYNOKA OK US,-0.858940551,-0.199772238,-1.759291213,-0.069391795,-0.106249109,Cold,Dry
COOP:273182,FRANKLIN FALLS DAM NH US,-0.938656316,-0.892783775,-1.85070977,0.106020122,1.939464354,Cold,Dry
COOP:026601,PINETOP AZ US,-1.576382438,3.529678805,-1.052875098,-0.131771219,-0.935947991,Cold,Dry
COOP:102187,COUNCIL ID US,-1.177803612,0.740436342,-0.321526649,0.13842852,-1.425142954,Cold,Average
COOP:245961,MYSTIC LAKE MT US,-1.576382438,3.099770904,-0.612403873,0.151136948,-0.921604103,Cold,Average
COOP:483100,EVANSTON 1 E WY US,-0.779224785,3.28398644,0.268538577,0.049912225,-1.013250202,Cold,Average
COOP:092450,CUTHBERT GA US,-1.416950908,-0.885690294,5.379666943,-0.191733116,0.952196094,Cold,Wet
COOP:178965,VAN BUREN 2 ME US,-1.496666673,-0.888914603,0.991576249,0.200057396,2.218535256,Cold,Average
COOP:201299,CARO MI US,-0.938656316,-0.735652437,0.650834358,0.106363593,1.057476777,Cold,Average
COOP:226177,NATCHEZ MS US,-1.098087847,-1.060017948,0.891846915,-0.196267442,0.460202983,Cold,Average
COOP:055446,MAYBELL CO US,-0.938656316,2.706620129,-0.728754762,0.030850856,-0.798647902,Cold,Dry
COOP:173295,GRAY ME US,-1.177803612,-0.940073644,-1.460103211,0.11676186,2.04460528,Cold,Dry
COOP:214534,LAKE WILSON MN US,-1.337235142,-0.106697177,-0.820173318,0.119448567,0.11334237,Cold,Dry
COOP:171175,CARIBOU MUNICIPAL AIRPORT ME US,-0.938656316,-0.778858181,1.09961636,0.192529021,2.212697015,Cold,Average
COOP:177039,RANGELEY 2 NW ME US,-1.496666673,-0.021575413,-0.953145764,0.144669516,2.013212527,Cold,Dry
COOP:177037,RANGELEY ME US,-1.576382438,-0.185370323,-0.845105652,0.144661883,2.013235069,Cold,Dry
COOP:041738,CHIRIACO SUMMIT CA US,-0.779224785,-0.069940052,-0.446188316,-0.143533193,-1.371644534,Cold,Average
COOP:051186,CABIN CREEK CO US,-1.018372081,5.377208011,-0.73706554,0.008955215,-0.619375598,Cold,Dry
COOP:361920,CARLISLE WATER PLANT PA US,-0.779224785,-0.905895966,0.318403244,0.023472589,1.523521652,Cold,Average
COOP:264700,LOVELOCK DERBY FIELD NV US,-1.337235142,1.36874674,-0.629025428,0.019460339,-1.585683297,Cold,Average
COOP:205567,MONTAGUE 4 NW MI US,-0.938656316,-0.761876819,2.387786924,0.105793686,0.830138547,Cold,Wet
COOP:258088,SPRINGFIELD 7 E NE US,-0.779224785,-0.46051138,-1.568143323,0.044760159,0.109608,Cold,Dry
COOP:297323,RED RIVER NM US,-0.779224785,4.490737919,0.094012243,-0.065974894,-0.597412693,Cold,Average
COOP:410569,BAY CITY WATERWORKS TX US,-0.619793255,-1.153737871,-2.69009833,-0.262651483,0.112012423,Cold,Dry
COOP:104831,KELLOGG ID US,-1.416950908,0.369640777,0.4098218,0.209409985,-1.401812534,Cold,Average
COOP:322695,ENDERLIN 2 W ND US,-1.576382438,-0.434286998,0.817049914,0.186069221,-0.012972509,Cold,Average
COOP:410586,BAYTOWN TX US,-1.018372081,-1.170719233,-1.709426546,-0.238878201,0.185955956,Cold,Dry
COOP:360868,BRADFORD 4 SW RES 5 PA US,-0.779224785,-0.100033605,-0.620714651,0.066004477,1.40893585,Cold,Average
COOP:480140,ALTA 1 NNW WY US,-1.018372081,3.029695916,0.02752602,0.113713873,-1.019486675,Cold,Average
COOP:226009,MOORHEAD MS US,-0.69950902,-1.110962034,3.252107819,-0.148878619,0.52265788,Cold,Wet
COOP:141559,CLAY CENTER KS US,-0.858940551,-0.396885011,-0.454499094,0.001798297,0.025415613,Cold,Average
COOP:174086,JACKMAN ME US,-0.938656316,-0.397529872,-1.144293654,0.160901701,2.044304727,Cold,Dry
COOP:202691,FARMINGTON MI US,-1.257519377,-0.715876673,-0.720443985,0.080491321,1.059685841,Cold,Dry
COOP:177174,RIPOGENUS DAM ME US,-1.177803612,-0.56390423,-0.321526649,0.167282629,2.125514126,Cold,Average
COOP:090311,APPLING 2 NW GA US,-0.619793255,-0.945232539,-0.321526649,-0.146072334,1.136597334,Cold,Average
COOP:410518,BARDWELL DAM TX US,-0.779224785,-0.885690294,-1.061185876,-0.179119333,0.062270915,Cold,Dry
COOP:482375,DARWIN RANCH WY US,-1.177803612,4.158634065,-0.911591875,0.104577544,-0.954056304,Cold,Dry
COOP:201150,BURTON 4 N MI US,-1.018372081,-0.691801831,-0.321526649,0.095771965,1.042449131,Cold,Average
COOP:214453,LAKEFIELD MN US,-1.576382438,-0.185370323,-0.496052983,0.111920191,0.173851187,Cold,Average
